104/03/17,10048218,252728292,25.15,25.30,25.00,25.05,+0.15,2715
104/03/16,7505900,187953976,25.20,25.25,24.90,24.90,-0.10,2236
104/03/13,21477799,540716806,25.20,25.30,25.00,25.00,-0.20,4978
104/03/12,31027530,776283957,24.80,25.20,24.70,25.20,+0.55,8855
104/03/11,23132760,569638231,24.50,24.80,24.40,24.65,+0.05,4441
104/03/10,14919536,367942121,24.80,24.85,24.50,24.60, 0.00,3593
104/03/09,11095173,273252121,24.80,24.80,24.50,24.60,-0.20,2647
104/03/06,17696254,437902042,24.75,24.90,24.55,24.80,+0.25,4092
104/03/05,13095327,322428234,24.65,24.75,24.50,24.55,-0.15,3632
104/03/04,14590967,360428615,24.55,24.80,24.55,24.70,-0.10,3188
104/03/03,17673876,437454082,24.60,24.85,24.55,24.80,+0.30,3827
104/03/02,23483772,580039634,24.95,25.00,24.50,24.50,-0.45,5594
104/02/25,21405036,535848947,25.15,25.20,24.90,25.10,+0.05,5283
104/02/24,36141201,904122059,24.85,25.15,24.75,25.05,+0.35,7742
104/02/13,22407029,552216527,24.35,24.70,24.35,24.70,+0.10,4756
104/02/12,10101701,247454955,24.40,24.60,24.30,24.60,+0.25,2587
104/02/11,13830884,338196302,24.50,24.55,24.35,24.35, 0.00,3853
104/02/10,13108259,320087407,24.20,24.55,24.20,24.35,+0.10,3368
104/02/09,5116089,124292332,24.35,24.35,24.20,24.25,-0.10,1873
104/02/06,16312832,397468384,24.65,24.70,24.25,24.35,-0.40,3687
104/02/05,29779610,736045103,24.60,24.75,24.55,24.75,+0.15,3730
104/02/04,16065685,394061150,24.40,24.60,24.35,24.60,+0.35,5041
104/02/03,4301707,104783083,24.40,24.45,24.20,24.25,-0.15,1701
104/02/02,10970396,267109852,24.20,24.40,24.20,24.40,+0.20,3274
104/01/29,12190962,294380454,24.25,24.25,24.05,24.25, 0.00,2746
104/01/28,13707573,332216154,24.25,24.35,24.15,24.25, 0.00,3521
104/01/27,12831698,309105067,24.15,24.25,23.95,24.25,+0.15,2196
104/01/26,8556783,205022892,24.00,24.10,23.85,24.10,+0.10,2959
104/01/23,24640764,595458988,24.25,24.30,24.00,24.00,+0.05,5831
104/01/22,13286175,317734671,23.85,24.00,23.80,23.95,+0.15,3471
104/01/21,14981868,355666577,23.75,23.80,23.65,23.80,+0.20,3227
104/01/20,14277020,338018901,23.70,23.75,23.55,23.60, 0.00,2889
104/01/19,8391749,198398648,23.75,23.85,23.55,23.60,+0.05,2893
104/01/16,17607234,415897032,23.70,23.80,23.55,23.55,-0.15,4674
104/01/15,14286855,339088583,23.80,23.90,23.65,23.70,-0.10,3209
104/01/14,16005908,380975141,23.80,23.95,23.70,23.80,-0.10,3931
104/01/13,17746912,422551612,23.70,23.95,23.65,23.90,+0.20,2911
104/01/12,7833167,186071379,23.70,23.85,23.70,23.70,-0.10,2135
104/01/09,16192149,385343019,24.00,24.05,23.70,23.80, 0.00,3357
104/01/08,16584153,395125261,24.00,24.00,23.75,23.80,+0.10,3462
104/01/07,18109856,430168706,23.80,23.85,23.70,23.70,-0.10,5119
104/01/06,23076508,550022990,23.90,24.00,23.75,23.80,-0.30,6246
104/01/05,13346979,322511017,24.25,24.40,24.00,24.10,-0.35,3562
103/12/30,6230605,152099297,24.45,24.50,24.30,24.45, 0.00,1766
103/12/29,10795076,263217112,24.30,24.45,24.20,24.45,+0.15,3220
103/12/27,2830740,68847154,24.35,24.40,24.25,24.30, 0.00,797
103/12/26,3901324,94724282,24.25,24.35,24.20,24.30,+0.05,1389
103/12/25,3190969,77453277,24.30,24.35,24.15,24.25,-0.05,1225
103/12/24,8304794,201498530,24.25,24.35,24.15,24.30,+0.05,2613
103/12/23,8571941,207414053,24.15,24.25,24.05,24.25,+0.15,2391
103/12/22,8901933,214717910,24.00,24.20,23.90,24.10,+0.10,3185
103/12/19,21572645,516583338,23.95,24.10,23.85,24.00,+0.15,3825
103/12/18,14809729,353001245,23.90,23.95,23.80,23.85,+0.10,3990
103/12/17,19788816,472016347,24.10,24.10,23.75,23.75,-0.20,5089
103/12/16,9949599,238788515,24.05,24.10,23.85,23.95, 0.00,3132
103/12/15,15229034,364130916,24.00,24.00,23.85,23.95,-0.20,3569
103/12/12,8519461,204880219,24.20,24.20,23.90,24.15,+0.15,2494
103/12/11,9873955,237258870,24.00,24.20,23.80,24.00, 0.00,3485
103/12/10,23830478,572219122,24.20,24.25,23.90,24.00,-0.35,5473
103/12/09,26514079,645755245,24.20,24.45,24.20,24.35,+0.15,7989
103/12/08,16527796,400778431,24.55,24.55,24.15,24.20,-0.25,7372
103/12/05,7360718,179711188,24.45,24.50,24.30,24.45, 0.00,2070
103/12/04,33533839,817438700,24.05,24.55,24.05,24.45,+0.55,7930
103/12/03,46756552,1114268125,23.80,24.00,23.60,23.90,+0.10,10382
103/12/02,44341685,1061979184,24.50,24.55,23.70,23.80,-0.75,11904
103/12/01,29438413,726165430,24.80,24.90,24.50,24.55,-0.65,7490
103/11/27,11158529,280435375,25.00,25.25,24.95,25.10,+0.10,3179
103/11/26,10151049,252783028,25.10,25.10,24.80,25.00, 0.00,3468
103/11/25,14003654,350072737,25.05,25.05,24.95,25.00,-0.15,4320
103/11/24,6994528,175680800,25.15,25.15,25.00,25.15,+0.10,1942
103/11/21,14371747,360258956,24.95,25.15,24.90,25.05,+0.15,2186
103/11/20,14173058,354249903,24.90,25.15,24.85,24.90,-0.20,3151
103/11/19,18859686,473301710,25.10,25.20,24.85,25.10,+0.10,3543
103/11/18,10907718,271668247,24.90,25.00,24.75,25.00,+0.30,4118
103/11/17,11101448,274801434,25.00,25.10,24.65,24.70,-0.45,3448
103/11/14,10564413,264762862,25.00,25.15,24.90,25.15, 0.00,2077
103/11/13,7864860,197036545,25.10,25.15,24.90,25.15,+0.05,2583
103/11/12,7921439,198451825,25.20,25.20,24.85,25.10,-0.10,2506
103/11/11,6513509,164344392,25.30,25.35,25.10,25.20,-0.10,2108
103/11/10,18069799,455307603,24.75,25.30,24.75,25.30,+0.55,5015
103/11/07,7892226,195922920,24.85,24.95,24.70,24.75,-0.10,1705
103/11/06,7854668,196174318,25.20,25.20,24.80,24.85,-0.25,3574
103/11/05,9369661,234701225,25.05,25.20,24.95,25.10,+0.10,2929
103/11/04,10723862,269313718,25.10,25.30,24.95,25.00, 0.00,4453
103/11/03,6951574,173709764,25.20,25.20,24.90,25.00,-0.20,1977
103/10/30,10094210,251731451,25.00,25.05,24.80,25.00,-0.10,2227
103/10/29,17504375,439418375,25.15,25.20,24.95,25.10,+0.15,3554
103/10/28,15447114,385577010,24.90,25.05,24.85,24.95,+0.20,4822
103/10/27,9501038,233604807,24.40,24.75,24.35,24.75,+0.40,2602
103/10/24,8149467,197798829,24.35,24.40,24.15,24.35,-0.05,1877
103/10/23,13309909,323996963,24.15,24.50,24.15,24.40,+0.15,2319
103/10/22,21295826,515848363,24.30,24.35,24.15,24.25,+0.10,3095
103/10/21,10210076,246616715,24.10,24.25,24.05,24.15,-0.05,2244
103/10/20,11324547,273678206,24.10,24.30,24.05,24.20,+0.30,2883
103/10/17,18841797,453885828,24.50,24.50,23.90,23.90,-0.40,5455
103/10/16,15896863,388065039,24.25,24.60,24.20,24.30,-0.20,3941
103/10/15,17594814,431829057,24.75,24.75,24.45,24.50,-0.25,3400
103/10/14,13339161,329160058,24.65,24.80,24.55,24.75,+0.10,2283
103/10/13,14301233,354723332,25.00,25.05,24.65,24.65,-0.65,3875
103/10/09,19223662,486240541,25.30,25.45,25.15,25.30,+0.15,4485
103/10/08,19026548,477706703,24.90,25.25,24.85,25.15,+0.25,4046
103/10/07,13107830,326084719,24.85,25.00,24.75,24.90,+0.05,2840
103/10/06,14168572,352826567,25.00,25.05,24.80,24.85,-0.20,2862
103/10/03,10437478,259391800,24.70,25.05,24.60,25.05,+0.45,3127
103/10/02,13120073,322880730,24.95,24.95,24.50,24.60,-0.15,3837
103/10/01,13819290,342667218,24.95,24.95,24.65,24.75,-0.20,2881
103/09/29,24954856,620868100,25.10,25.15,24.80,24.80,-0.30,4845
103/09/26,13016475,325192816,24.70,25.20,24.55,25.10,+0.35,3001
103/09/25,14151406,352378445,25.10,25.15,24.75,24.75,-0.20,2939
103/09/24,12705830,317475400,25.15,25.25,24.85,24.95,-0.15,3094
103/09/23,15185666,380748937,25.20,25.20,25.00,25.10,-0.10,2309
103/09/22,18465260,462396875,25.00,25.20,24.95,25.20,+0.15,3389
103/09/19,17649396,442444522,25.20,25.25,25.00,25.05,-0.15,4189
103/09/18,12132288,305101122,25.20,25.25,25.05,25.20,+0.10,2540
103/09/17,18500916,468248099,25.35,25.55,25.10,25.10,-0.15,4595
103/09/16,12330335,312988332,25.75,25.75,25.25,25.25,-0.45,3083
103/09/15,21154557,540119130,25.40,25.70,25.25,25.70,+0.30,3647
103/09/12,16956078,429227096,25.45,25.45,25.25,25.40,-0.05,2961
103/09/11,11742577,299472833,25.70,25.70,25.45,25.45,-0.20,4526
103/09/10,14529006,370992059,25.70,25.75,25.35,25.65,-0.05,3855
103/09/09,17133858,441035625,25.90,25.90,25.60,25.70,+0.05,2898
103/09/05,15035216,387525521,26.00,26.00,25.65,25.65,-0.35,3878
103/09/04,11396346,295248029,25.95,26.00,25.80,26.00,+0.05,2040
103/09/03,16277111,420709521,25.80,25.95,25.70,25.95,+0.30,3367
103/09/02,7991593,205905109,25.90,26.00,25.60,25.65,-0.35,2335
103/09/01,13079402,339604989,25.95,26.05,25.90,26.00,+0.20,3045
103/08/28,20463411,528932506,26.20,26.20,25.75,25.90,-0.30,5334
103/08/27,35377774,921517705,26.10,26.20,25.80,26.20,+0.20,7056
103/08/26,20287608,525763278,25.95,26.05,25.80,26.00,+0.25,4408
103/08/25,28964255,750550816,26.35,26.35,25.65,25.75,-0.35,5186
103/08/22,46285687,1204999612,25.50,26.25,25.45,26.10,+0.55,8099
103/08/21,19489883,497139394,25.45,25.70,25.30,25.55,+0.25,3727
103/08/20,16995178,429667162,25.10,25.40,25.10,25.30,+0.20,4847
103/08/19,13002745,326262275,25.10,25.25,25.00,25.10,+0.25,3375
103/08/18,47231697,1175999620,25.00,25.10,24.80,24.85,-0.15,2210
103/08/15,42022185,1051112825,25.25,25.30,24.95,25.00,-0.15,2478
103/08/14,43336797,1093039200,25.45,25.50,25.15,25.15,-0.30,3059
103/08/13,54620642,1379599872,25.20,25.45,25.20,25.45,X0.00,4515
103/08/12,30789749,808210383,26.35,26.40,26.05,26.25,-0.10,4462
103/08/11,49273019,1286247435,26.20,26.40,26.10,26.35,+0.35,2978
103/08/08,49614104,1283625350,26.05,26.10,25.70,26.00,-0.10,3336
103/08/07,46414642,1203337965,26.00,26.10,25.90,26.10,+0.15,3779
103/08/06,56459710,1447398978,25.20,25.95,25.20,25.95,+0.65,4245
103/08/05,36462931,925922857,25.80,25.80,25.05,25.30,-0.75,8411
103/08/04,18395614,475625257,25.75,26.05,25.50,26.05,+0.15,4332
103/08/01,19676939,509809726,26.00,26.20,25.80,25.90,-0.55,5418
103/07/30,14764468,389538598,26.50,26.60,26.25,26.40,-0.10,3890
103/07/29,22944549,610328700,26.85,27.00,26.20,26.50,-0.30,6521
103/07/28,15952075,424908964,26.60,26.80,26.45,26.80,+0.20,4426
103/07/25,22715168,604455694,26.60,26.75,26.40,26.60,+0.10,4824
103/07/24,17840647,471481643,26.35,26.50,26.30,26.50,+0.20,4866
103/07/22,19422154,509801112,26.20,26.30,26.10,26.30,+0.10,5523
103/07/21,8424672,220103371,26.20,26.30,26.00,26.20,+0.10,2261
103/07/18,20310698,528452948,26.05,26.10,25.90,26.10, 0.00,4644
103/07/17,19949572,520194183,26.15,26.20,25.90,26.10,-0.05,4631
103/07/16,36886024,963005274,26.05,26.25,26.00,26.15,+0.10,7682
103/07/15,38937685,1010740789,25.50,26.30,25.45,26.05,+0.70,7930
103/07/14,23909923,607447645,25.30,25.55,25.15,25.35, 0.00,4887
103/07/11,20294248,514019004,25.40,25.40,25.25,25.35,-0.05,3922
103/07/10,31726714,802734725,25.20,25.40,25.20,25.40,+0.30,7211
103/07/09,12244671,307119975,25.10,25.15,25.00,25.10, 0.00,2838
103/07/08,23907785,597795875,24.75,25.15,24.70,25.10,+0.35,5597
103/07/07,14284581,351812350,24.65,24.75,24.55,24.75,+0.10,2076
103/07/04,16737669,411842912,24.70,24.80,24.50,24.65, 0.00,4160
103/07/03,15395995,380414823,24.85,24.85,24.65,24.65,-0.15,3145
103/07/02,26411240,656771361,25.00,25.05,24.65,24.80,-0.20,3620
103/07/01,17935464,447357015,25.00,25.00,24.85,25.00,+0.15,2882
103/06/27,11372892,283696717,25.00,25.00,24.90,24.95,-0.05,2497
103/06/26,19120084,476417823,24.85,25.00,24.75,25.00,+0.15,3553
103/06/25,20225079,499924154,24.80,24.85,24.60,24.85,+0.05,4207
103/06/24,12225828,302851775,24.60,24.85,24.60,24.80,+0.20,3084
103/06/23,14556282,359390762,24.60,24.80,24.55,24.60, 0.00,3124
103/06/20,61110375,1507428657,24.75,24.90,24.60,24.60,-0.20,6067
103/06/19,28657136,707937498,24.80,24.80,24.60,24.80, 0.00,4782
103/06/18,26336122,651576309,24.80,24.85,24.65,24.80,+0.05,4452
103/06/17,26003646,643578336,24.90,24.90,24.65,24.75,-0.15,4740
103/06/16,17182993,427024680,24.85,24.95,24.70,24.90,+0.05,3771
103/06/13,6725715,166888141,24.80,24.90,24.75,24.85,-0.10,2818
103/06/12,13306697,330061026,24.90,24.95,24.65,24.95,+0.05,4113
103/06/11,13831541,344002228,24.85,25.00,24.75,24.90,-0.10,2910
103/06/10,21974437,547953499,24.85,25.00,24.80,25.00,+0.15,4125
103/06/09,10119378,251138594,24.80,24.85,24.75,24.85,+0.05,2546
103/06/06,16140651,400987123,24.80,24.90,24.75,24.80, 0.00,4133
103/06/05,24586176,609646543,24.60,24.95,24.55,24.80, 0.00,7504
103/06/04,24322525,603825755,24.60,24.95,24.50,24.80, 0.00,7355
103/06/03,31058495,769150751,25.00,25.00,24.60,24.80,-0.25,7166
103/05/29,22865422,566720828,24.85,24.90,24.60,24.65,-0.20,6403
103/05/28,33309888,823601657,24.50,24.85,24.50,24.85,+0.35,8714
103/05/27,15395962,375969512,24.40,24.50,24.25,24.50,+0.15,3738
103/05/26,19219192,467677241,24.20,24.45,24.15,24.35,+0.20,4922
103/05/23,24806650,596130906,23.70,24.20,23.70,24.15,+0.35,6955
103/05/22,17208024,408461454,23.45,23.85,23.45,23.80,+0.40,5952
103/05/21,16963413,397622906,23.50,23.55,23.30,23.40,-0.10,4028
103/05/20,14341772,339647659,23.80,23.85,23.50,23.50,-0.30,3503
103/05/19,11499135,272774005,23.65,23.80,23.60,23.80,+0.05,3097
103/05/16,10231369,241834095,23.65,23.75,23.50,23.75, 0.00,2503
103/05/15,14558736,344306463,23.50,23.75,23.40,23.75,+0.15,4165
103/05/14,18523982,435691811,23.55,23.60,23.40,23.60,+0.10,4110
103/05/13,12295337,288773106,23.25,23.55,23.25,23.50,+0.30,3546
103/05/12,13245512,309918748,23.50,23.55,23.20,23.20,-0.30,2834
103/05/09,12841620,302657743,23.55,23.65,23.50,23.50,-0.10,3690
103/05/08,19061215,450636923,23.60,23.75,23.35,23.60, 0.00,4546
103/05/07,14001498,327076183,23.35,23.60,23.20,23.60,+0.15,3589
103/05/06,18046552,419297403,23.10,23.50,23.00,23.45,+0.35,3686
103/05/05,8606925,199093023,23.25,23.25,23.10,23.10,-0.15,2217
103/05/02,10123929,234872026,23.10,23.30,23.05,23.25,+0.15,2392
103/04/29,9908976,229180092,23.15,23.20,23.05,23.15, 0.00,2088
103/04/28,15692652,362365912,23.00,23.20,22.95,23.15,+0.05,3359
103/04/25,21526318,500659814,23.40,23.45,23.10,23.10,-0.50,4696
103/04/24,14715065,345487857,23.45,23.60,23.40,23.60,+0.15,4841
103/04/23,15261589,359404755,23.55,23.65,23.45,23.45,-0.10,4230
103/04/22,12222958,288783470,23.70,23.70,23.55,23.55,-0.15,3594
103/04/21,10638569,252354044,23.70,23.80,23.65,23.70,-0.15,1848
103/04/18,13586849,323914233,23.80,23.90,23.75,23.85,+0.05,3522
103/04/17,18233921,434332832,23.70,23.90,23.70,23.80,+0.10,3322
103/04/16,26330245,626352158,23.80,23.90,23.70,23.70,-0.10,5060
103/04/15,20050847,476755575,23.75,23.85,23.70,23.80,+0.05,5755
103/04/14,19878342,473018585,23.85,23.90,23.75,23.75,-0.10,4487
103/04/11,16506523,392467588,23.70,23.85,23.65,23.85, 0.00,3340
103/04/10,16971022,403207236,23.75,23.85,23.65,23.85,+0.15,5854
103/04/09,18901467,446491138,23.50,23.70,23.45,23.70,+0.25,5676
103/04/08,12883416,301850208,23.40,23.50,23.35,23.45,+0.10,3371
103/04/07,19506021,454365753,23.35,23.45,23.15,23.35,-0.05,4799
103/04/03,13240066,309664357,23.40,23.50,23.30,23.40, 0.00,3928
103/04/02,22915095,535867394,23.35,23.50,23.30,23.40, 0.00,5131
103/04/01,20220510,472300748,23.35,23.45,23.25,23.40,-0.20,5264
103/03/28,15454598,358851957,23.00,23.35,23.00,23.35,+0.30,3807
103/03/27,18484005,427213976,23.00,23.25,23.00,23.05,-0.05,4229
103/03/26,21896441,506762394,23.05,23.30,23.00,23.10,+0.10,4357
103/03/25,21783799,501361277,22.80,23.15,22.75,23.00,+0.20,5558
103/03/24,31534868,715754305,22.75,22.95,22.60,22.80,+0.05,6680
103/03/21,39703389,906293571,22.90,22.95,22.75,22.75,-0.15,7025
103/03/20,31959275,733361511,23.15,23.15,22.90,22.90,-0.35,6960
103/03/19,14938742,347460962,23.40,23.40,23.20,23.25,-0.20,3509
103/03/18,23736287,555621473,23.15,23.60,23.15,23.45,+0.30,5178
103/03/17,30338359,697172547,23.15,23.15,22.90,23.15, 0.00,6075
103/03/14,26485650,615243384,23.30,23.35,23.15,23.15,-0.20,6537
103/03/13,45809224,1076689591,23.60,23.80,23.35,23.35,-0.25,9744
103/03/12,25031139,591850735,23.70,23.75,23.55,23.60,-0.15,5732
103/03/11,15643459,372282359,23.90,23.95,23.75,23.75,-0.15,3898
103/03/10,17219271,412171090,24.00,24.10,23.90,23.90,-0.30,2831
103/03/07,17559638,423298562,24.00,24.20,23.90,24.20,+0.35,4199
103/03/06,21177575,504122483,23.85,23.95,23.70,23.85,+0.15,5707
103/03/05,15029709,357351891,23.80,23.90,23.70,23.70, 0.00,5413
103/03/04,14846698,352518692,23.70,23.85,23.70,23.70,-0.20,3467
103/03/03,31123133,742374377,24.10,24.15,23.70,23.90,-0.30,5556
103/02/26,34121527,820576235,24.00,24.15,23.95,24.15,+0.15,4627
103/02/25,67709315,1622650744,24.00,24.10,23.85,24.00, 0.00,4818
103/02/24,21518872,515688828,24.10,24.15,23.85,24.00,-0.25,5772
103/02/21,34306741,827877480,24.00,24.25,23.95,24.25,+0.45,5568
103/02/20,27609699,659236343,23.90,24.00,23.80,23.80,-0.20,3861
103/02/19,24415456,585481694,24.10,24.10,23.85,24.00,-0.15,4323
103/02/18,23809246,572504130,24.00,24.20,23.90,24.15,+0.20,4211
103/02/17,15709484,376891666,24.05,24.15,23.95,23.95,-0.10,3418
103/02/14,30647689,738820857,24.15,24.30,24.00,24.05,-0.05,5623
103/02/13,18502854,447148742,24.30,24.30,24.05,24.10,-0.15,3852
103/02/12,23551496,570949733,24.35,24.45,24.15,24.25, 0.00,5043
103/02/11,9648331,234339885,24.20,24.35,24.20,24.25,+0.05,2454
103/02/10,12247493,298109043,24.35,24.45,24.20,24.20,-0.15,4032
103/02/07,14404454,349164105,24.20,24.35,24.10,24.35,+0.30,3347
103/02/06,34414985,831149999,23.95,24.30,23.90,24.05,+0.05,7615
103/02/05,53080022,1275771944,24.00,24.20,23.90,24.00,-0.45,10792
103/01/24,25059774,616997888,24.70,24.75,24.55,24.70,-0.05,5227
103/01/23,20338968,504173370,24.90,24.90,24.70,24.75,-0.10,2929
103/01/22,13253601,328232773,24.70,24.85,24.65,24.85,+0.15,2394
103/01/21,22096679,546563563,24.85,24.85,24.65,24.70,-0.15,3131
103/01/20,13279801,330053125,24.70,24.95,24.65,24.85,+0.15,2942
103/01/17,11397985,281693620,24.75,24.80,24.65,24.70,-0.15,2366
103/01/16,17539495,436861521,24.95,25.00,24.85,24.85,+0.05,2942
103/01/15,23764109,590181570,24.65,24.95,24.65,24.80,+0.15,3950
103/01/14,15052811,370851762,24.60,24.70,24.55,24.65, 0.00,2224
103/01/13,21319730,527715617,24.70,24.85,24.65,24.65,+0.05,3436
103/01/10,17374859,427315868,24.70,24.75,24.50,24.60, 0.00,3719
103/01/09,35311903,870401462,24.70,24.90,24.50,24.60,-0.25,5503
103/01/08,16414396,408516155,24.70,25.00,24.70,24.85,+0.15,3102
103/01/07,21469945,532192822,24.85,24.95,24.70,24.70,-0.15,4405
103/01/06,14936565,371830231,24.90,25.00,24.80,24.85,-0.15,3457
103/01/03,19045806,478605650,25.15,25.30,25.00,25.00,-0.25,4703
103/01/02,22841045,578672414,25.00,25.45,25.00,25.25,+0.15,4900
102/12/30,20304667,509546075,25.00,25.15,24.95,25.15,+0.25,6158
102/12/27,19890277,496206281,24.85,25.00,24.80,24.90, 0.00,4475
102/12/26,12172006,302933906,24.75,24.95,24.75,24.90,+0.10,2808
102/12/25,11006938,273127366,24.75,24.90,24.70,24.80,+0.05,2687
102/12/24,13212198,327471758,24.80,24.90,24.70,24.75,-0.05,2736
102/12/23,25382891,627675019,24.50,24.90,24.50,24.80,+0.30,6965
102/12/20,24835770,608368880,24.45,24.60,24.40,24.50, 0.00,6538
102/12/19,85688720,2095016432,24.40,24.60,24.25,24.50,-0.20,29181
102/12/18,20192954,500473348,25.00,25.05,24.65,24.70,-0.30,5367
102/12/17,18742768,472606957,25.00,25.35,25.00,25.00,-0.20,2532
102/12/16,19712120,495699770,25.00,25.30,24.70,25.20,-0.05,4398
102/12/13,14002506,351668802,24.90,25.25,24.85,25.25,+0.25,3459
102/12/12,13921887,349400095,25.20,25.20,25.00,25.00,-0.25,4086
102/12/11,30727810,773655441,24.95,25.30,24.90,25.25,+0.30,9337
102/12/10,20799957,516852001,24.55,24.95,24.50,24.95,+0.30,4984
102/12/09,13726188,337585007,24.40,24.70,24.40,24.65,+0.35,4378
102/12/06,14082462,344611760,24.45,24.60,24.30,24.30,-0.25,3439
102/12/05,16415083,402758259,24.40,24.75,24.35,24.55,+0.10,4565
102/12/04,12051451,294770615,24.50,24.55,24.35,24.45,-0.10,3442
102/12/03,14989134,371133679,24.70,24.90,24.55,24.55,-0.15,3652
102/12/02,11275771,279392924,24.85,24.85,24.60,24.70,-0.15,2743
102/11/28,14385825,354903845,24.50,24.80,24.45,24.65,+0.10,3646
102/11/27,11519230,282992316,24.50,24.65,24.40,24.55, 0.00,3564
102/11/26,21568103,527472555,24.35,24.60,24.25,24.55,+0.35,4215
102/11/25,24474996,598120452,24.25,24.65,24.20,24.20,+0.20,5827
102/11/22,8746079,208555856,23.70,24.00,23.70,24.00,+0.30,2911
102/11/21,14523188,345726549,24.00,24.00,23.70,23.70,-0.40,4371
102/11/20,14622796,352108054,23.80,24.20,23.75,24.10,+0.30,4056
102/11/19,10480085,249855434,23.75,23.90,23.75,23.80,+0.05,3202
102/11/18,11057816,264177338,23.80,24.05,23.75,23.75,-0.05,3558
102/11/15,10018254,239741754,23.95,24.05,23.80,23.80,-0.15,2795
102/11/14,11394636,272600027,24.00,24.05,23.75,23.95, 0.00,3623
102/11/13,15546156,372505577,24.40,24.40,23.80,23.95,-0.35,3656
102/11/12,12034646,290764531,24.00,24.30,23.95,24.30,+0.45,3489
102/11/11,11684632,280427692,24.20,24.20,23.75,23.85,-0.35,3143
102/11/08,10909408,264283390,24.10,24.35,24.10,24.20,+0.05,2314
102/11/07,13962625,337933898,24.30,24.30,24.10,24.15,-0.15,2705
102/11/06,11625561,282608965,24.50,24.50,24.15,24.30,-0.20,2704
102/11/05,9116689,223442184,24.55,24.70,24.40,24.50,-0.05,1955
102/11/04,10997852,271067511,24.75,24.80,24.55,24.55,-0.40,3117
102/11/01,16806068,419364160,25.30,25.30,24.70,24.95,-0.45,4879
102/10/30,10324337,257905610,24.90,25.10,24.75,25.10,+0.25,2328
102/10/29,30434519,758272289,25.00,25.10,24.70,24.85,X0.00,5759
102/10/28,25756277,646304629,24.90,25.30,24.70,25.30,+0.40,5703
102/10/25,17306662,431136237,24.80,25.00,24.75,24.90,-0.05,3935
102/10/24,12543689,311581065,24.70,24.95,24.65,24.95,+0.10,4021
102/10/23,10734077,266504426,24.75,24.95,24.75,24.85,+0.15,3227
102/10/22,13204547,326263320,24.60,24.80,24.50,24.70, 0.00,4078
102/10/21,21769192,539363411,25.00,25.15,24.50,24.70,-0.45,5236
102/10/18,9980723,249756475,25.00,25.15,24.85,25.15,+0.15,3382
102/10/17,10178562,255617424,25.20,25.30,25.00,25.00,-0.20,2651
102/10/16,15122767,382164895,25.30,25.40,25.10,25.20,-0.15,4470
102/10/15,18088478,456806892,25.10,25.35,25.10,25.35,+0.25,4734
102/10/14,14711671,369573797,24.95,25.25,24.95,25.10, 0.00,3071
102/10/11,18535327,467578075,25.30,25.40,25.05,25.10,-0.05,4159
102/10/09,20208796,507116950,25.00,25.20,24.95,25.15,+0.05,4474
102/10/08,17777450,444715451,24.90,25.10,24.80,25.10,+0.20,4138
102/10/07,15982821,397008064,24.80,25.00,24.65,24.90,+0.05,2831
102/10/04,20206355,501509506,24.55,24.95,24.55,24.85,+0.15,5454
102/10/03,30470712,747573891,24.05,24.85,24.05,24.70,+0.75,7121
102/10/02,18484150,445249622,24.30,24.40,23.95,23.95,-0.45,4155
102/10/01,15182352,370796513,24.30,24.55,24.25,24.40,+0.15,3179
102/09/27,16652755,408075616,24.25,24.60,24.20,24.60,+0.40,5377
102/09/26,21582342,525540245,24.70,24.70,24.20,24.20,-0.60,5631
102/09/25,33609835,827247820,24.45,24.80,24.25,24.80,+0.05,5861
102/09/24,37143336,914047771,24.65,24.75,24.35,24.75,+0.05,5972
102/09/23,40589837,996944578,24.10,24.75,24.10,24.70,+0.60,6817
102/09/18,21614019,523092719,24.20,24.30,24.10,24.10, 0.00,5013
102/09/17,21696153,520849172,23.90,24.15,23.85,24.10,+0.15,3521
102/09/16,30976805,738722430,23.55,24.00,23.55,23.95,+0.50,6644
102/09/14,4705952,110595604,23.50,23.60,23.40,23.45,-0.10,1435
102/09/13,13157731,309472523,23.55,23.60,23.40,23.55, 0.00,3033
102/09/12,16712481,392486765,23.40,23.55,23.35,23.55,+0.15,3756
102/09/11,28713009,673028953,23.55,23.55,23.30,23.40,-0.15,4533
102/09/10,40946895,958615996,23.35,23.55,23.20,23.55,+0.35,7883
102/09/09,17984685,417829951,23.35,23.40,23.15,23.20,-0.15,3863
102/09/06,18478429,431227806,23.45,23.45,23.25,23.35,-0.10,3562
102/09/05,40474946,948960589,23.60,23.60,23.35,23.45,-0.15,5912
102/09/04,28199536,657606626,23.20,23.60,23.10,23.60,+0.40,5311
102/09/03,24903168,576862091,23.30,23.35,23.05,23.20,+0.40,4284
102/09/02,10362680,236426629,22.85,22.85,22.75,22.80,-0.05,3165
102/08/29,22774717,516798240,22.75,22.85,22.65,22.65, 0.00,5283
102/08/28,26594605,603642003,22.90,23.00,22.50,22.65,-0.35,5839
102/08/27,17761084,408744874,23.00,23.10,22.95,23.00, 0.00,3338
102/08/26,17035815,391557908,23.00,23.05,22.90,23.00,+0.05,2563
102/08/23,23392971,537223347,23.05,23.05,22.90,22.95, 0.00,4080
102/08/22,42886874,983065559,23.00,23.05,22.80,22.95,-0.05,6400
102/08/20,17116980,394262390,23.00,23.20,22.95,23.00,-0.05,3246
102/08/19,15965520,368219574,23.20,23.20,23.00,23.05,-0.15,2719
