97/03/14,45819799,2812825469,62.50,62.60,60.60,61.10,-0.90,9074
97/03/17,90229016,5407295715,60.00,60.30,59.50,59.90,-1.20,13115
97/03/18,47526998,2849744531,59.90,60.60,59.50,59.90,0.00,7163
97/03/19,43275461,2670677255,61.50,62.10,60.80,62.10,+2.20,9294
97/03/20,54424140,3361761906,61.70,62.90,61.00,62.60,+0.50,10364
97/03/21,102433922,6597901872,63.60,64.90,63.60,64.80,+2.20,24908
97/03/24,130571901,8927207558,69.30,69.30,67.30,67.40,+2.60,22680
97/03/25,88061828,5896424160,67.40,67.40,66.40,67.20,-0.20,12603
97/03/26,54420649,3604524183,65.80,67.00,65.50,67.00,-0.20,10389
97/03/27,54821122,3519554790,65.00,65.10,63.60,63.80,-3.20,12688
97/03/28,109945902,6872707830,62.20,63.30,62.00,62.30,-1.50,18720
97/03/31,74468792,4614612980,61.70,63.10,61.10,63.10,+0.80,11884
97/02/01,134709157,8247067849,61.00,62.20,60.40,61.40,+1.50,29937
97/02/12,103197413,6194111430,59.70,60.30,59.70,60.00,-1.40,11860
97/02/13,52231912,3145820329,61.00,61.00,59.90,59.90,-0.10,8565
97/02/14,106487811,6485636408,60.20,62.00,60.20,62.00,+2.10,11355
97/02/15,30297442,1853511314,61.00,61.70,60.90,61.50,-0.50,5557
97/02/18,52090964,3139762240,61.50,61.80,59.70,60.00,-1.50,7690
97/02/19,20133359,1221113447,60.80,61.50,60.00,61.50,+1.50,4669
97/02/20,41015516,2473796476,61.40,61.40,59.70,61.10,-0.40,6143
97/02/21,40472199,2499127294,61.50,62.10,61.10,61.90,+0.80,11132
97/02/22,37270057,2255176705,60.90,61.00,60.10,60.90,-1.00,8384
97/02/25,40050493,2448266143,61.00,61.50,60.60,61.20,+0.30,6258
97/02/26,69612142,4323821604,61.80,62.50,61.50,62.40,+1.20,12954
97/02/27,93695086,5921716242,62.80,63.60,62.70,63.60,+1.20,13653
97/02/29,63516376,3963010577,62.60,63.50,61.60,61.60,-2.00,10061
97/01/02,38970787,2372467178,62.00,62.00,60.20,60.50,-1.50,7439
97/01/03,34838364,2076910765,59.90,60.00,59.40,59.40,-1.10,7050
97/01/04,48400934,2869210304,59.30,60.40,58.50,60.00,+0.60,9216
97/01/07,103229616,5825279212,57.00,58.00,55.80,55.80,-4.20,28629
97/01/08,47333450,2654125177,55.80,56.60,55.50,56.00,+0.20,12024
97/01/09,45113341,2525653037,55.00,57.00,54.50,57.00,+1.00,9889
97/01/10,61534705,3445419129,57.00,57.40,55.30,55.70,-1.30,13472
97/01/11,72675556,4030800605,56.10,56.10,54.70,55.00,-0.70,15917
97/01/14,78262917,4347517035,56.50,56.80,54.70,54.90,-0.10,15249
97/01/15,98450888,5616003500,55.40,57.90,55.20,57.50,+2.60,19897
97/01/16,78668709,4371865118,55.60,56.20,54.90,55.40,-2.10,15192
97/01/17,51230291,2827741005,55.60,56.40,54.50,54.70,-0.70,10949
97/01/18,65496124,3529929658,54.00,54.90,53.30,54.60,-0.10,14587
97/01/21,42792270,2293003880,54.60,54.70,53.30,53.30,-1.30,11570
97/01/22,87258882,4360344750,49.60,51.10,49.60,49.60,-3.70,22226
97/01/23,78326565,3988158815,51.00,51.40,50.40,51.00,+1.40,15644
97/01/24,71476733,3864063868,54.50,54.50,53.10,53.70,+2.70,17526
97/01/25,50414320,2804582225,55.00,56.00,55.00,55.50,+1.80,14843
97/01/28,39643418,2168081606,55.40,55.40,54.00,54.20,-1.30,6918
97/01/29,58212736,3277397343,55.90,57.00,55.60,57.00,+2.80,15294
97/01/30,110696714,6401545620,57.50,58.30,57.00,57.80,+0.80,16899
97/01/31,171328007,10109809740,57.50,59.90,57.30,59.90,+2.10,28962
96/12/03,40101937,2405002376,60.70,60.80,59.60,59.80,-0.80,6363
96/12/04,40964041,2453108993,59.80,60.80,58.90,60.30,+0.50,8380
96/12/05,112361533,6837274665,60.20,61.10,59.90,60.90,+0.60,8913
96/12/06,92882808,5717704742,61.50,61.90,61.00,61.90,+1.00,9541
96/12/07,164035262,10340362106,62.50,63.50,62.40,62.60,+0.70,24828
96/12/10,108295517,6659710217,63.00,63.00,61.10,61.10,-1.50,9820
96/12/11,77009151,4760364494,61.30,62.70,61.20,62.70,+1.60,9543
96/12/12,117102571,7197214639,62.00,62.30,60.90,61.30,-1.40,8518
96/12/13,138223860,8442240433,61.00,61.60,60.70,60.70,-0.60,8590
96/12/14,152144599,9077946066,60.50,60.50,59.00,59.80,-0.90,14848
96/12/17,66445650,3938903934,59.10,59.60,58.90,59.50,-0.30,9253
96/12/18,82296387,4874732281,59.00,59.60,58.60,58.80,-0.70,8880
96/12/19,86752388,5135579817,60.00,60.00,58.80,59.20,+0.40,8952
96/12/20,56472845,3330667855,59.20,59.20,58.80,59.00,-0.20,7195
96/12/21,76961307,4565450213,59.20,59.60,59.00,59.00,0.00,5501
96/12/24,35798103,2125765577,59.50,59.80,58.90,59.20,+0.20,5430
96/12/25,25444510,1512571928,59.50,59.70,59.10,59.60,+0.40,3019
96/12/26,23920469,1412227855,59.50,59.70,58.70,59.50,-0.10,4561
96/12/27,126355169,7712481486,60.00,61.70,59.60,61.70,+2.20,15322
96/12/28,74121690,4550046156,61.50,62.50,60.50,60.50,-1.20,7840
96/12/31,38278517,2355636377,61.00,62.10,60.80,62.00,+1.50,6131
96/11/01,54714875,3504476584,64.40,64.40,63.40,64.20,+0.40,11752
96/11/02,59728158,3746485984,63.00,63.60,61.50,61.60,-2.60,12107
96/11/05,63834961,3930582265,62.00,62.50,60.50,62.50,+0.90,10655
96/11/06,32628970,2045229734,62.50,63.00,62.00,62.60,+0.10,7065
96/11/07,78559449,4968708727,63.80,63.80,62.90,63.00,+0.40,8673
96/11/08,58066425,3590126922,61.50,62.30,61.40,61.90,-1.10,9470
96/11/09,68369157,4269912952,61.60,63.30,61.50,62.30,+0.40,10980
96/11/12,79044947,4879969567,61.60,62.10,61.40,61.60,-0.70,8835
96/11/13,55168593,3385123201,61.50,61.70,61.00,61.70,+0.10,7506
96/11/14,75838896,4716608532,62.80,63.20,61.40,61.50,-0.20,11000
96/11/15,49353980,3016826780,61.00,61.60,60.90,60.90,-0.60,8699
96/11/16,53111755,3197884950,60.70,60.70,60.00,60.50,-0.40,9447
96/11/19,70538922,4319759219,60.50,62.00,60.40,60.50,0.00,9980
96/11/20,63682484,3829086340,60.00,60.80,59.80,60.50,0.00,11095
96/11/21,82582009,4898361231,60.50,60.60,58.60,58.60,-1.90,19154
96/11/22,54956536,3245219529,58.00,60.10,57.40,59.90,+1.30,13198
96/11/23,54263281,3251307989,60.00,60.20,59.30,59.60,-0.30,7771
96/11/26,145414672,8855582242,60.10,61.10,60.00,61.10,+1.50,12339
96/11/27,82696767,4895219210,59.50,60.10,58.80,59.10,-2.00,14514
96/11/28,53723349,3158085291,58.50,59.30,58.50,58.50,-0.60,10574
96/11/29,58525875,3470316563,59.00,60.00,58.80,60.00,+1.50,8587
96/11/30,46817041,2825751001,59.30,60.60,59.30,60.60,+0.60,7933
96/10/01,58783366,3759210314,63.50,64.20,63.50,63.90,+0.60,12873
96/10/02,109002376,7083719908,64.90,65.30,64.50,64.90,+1.00,14684
96/10/03,78100416,5079124544,65.30,65.30,64.70,65.00,+0.10,11280
96/10/04,39863034,2559996976,64.20,65.00,63.90,64.20,-0.80,7309
96/10/05,27483922,1774259028,64.20,65.00,64.00,64.60,+0.40,5784
96/10/08,63753172,4150075680,65.50,65.60,64.50,65.00,+0.40,9794
96/10/09,41887046,2702051599,65.30,65.30,64.00,64.80,-0.20,7847
96/10/11,81045899,5181993628,65.00,65.00,63.00,63.30,-1.50,12789
96/10/12,78498430,4843481772,62.60,62.60,61.20,61.30,-2.00,19938
96/10/15,89465864,5556435708,61.30,62.90,61.20,62.90,+1.60,13517
96/10/16,79443890,4957191034,61.80,62.80,61.80,62.40,-0.50,8259
96/10/17,46880129,2909780034,62.70,62.70,61.60,62.00,-0.40,7252
96/10/18,32345103,2021487956,62.30,62.90,61.80,62.90,+0.90,6364
96/10/19,26624026,1655327912,62.90,62.90,61.90,62.00,-0.90,7499
96/10/22,79511191,4771051451,60.00,60.60,59.60,60.60,-1.40,19915
96/10/23,34749614,2129922178,60.60,61.70,60.60,61.50,+0.90,7467
96/10/24,32745784,2015783561,61.60,62.10,60.60,60.80,-0.70,8035
96/10/25,45847701,2788998461,60.50,61.30,60.40,61.10,+0.30,8708
96/10/26,72182525,4439324890,61.00,61.80,61.00,61.60,+0.50,10676
96/10/29,82961168,5230654500,62.00,64.00,62.00,63.90,+2.30,19398
96/10/30,37835050,2399882194,64.40,64.40,62.70,63.00,-0.90,8701
96/10/31,48023948,3059758666,64.00,64.20,63.00,63.80,+0.80,9292
96/09/03,28817188,1793328488,62.70,62.70,61.80,62.60,-0.10,6942
96/09/04,18728297,1157923711,61.80,62.50,61.40,61.60,-1.00,4827
96/09/05,30196847,1875997029,62.60,62.70,61.70,61.80,+0.20,7170
96/09/06,38974925,2414138413,61.80,62.60,61.10,62.20,+0.40,7373
96/09/07,26671706,1657188872,62.80,62.80,61.50,62.00,-0.20,6121
96/09/10,32964242,2004281522,61.30,61.30,60.30,61.20,-0.80,7604
96/09/11,19079961,1165076082,61.50,61.50,60.80,61.30,+0.10,5225
96/09/12,30811471,1891851882,61.00,61.80,61.00,61.50,+0.20,6331
96/09/13,30861835,1872213309,61.50,61.50,60.40,60.60,-0.90,8093
96/09/14,46438801,2849186829,61.40,61.80,60.90,61.80,+1.20,7680
96/09/17,28983761,1770261679,62.00,62.00,60.50,60.80,-1.00,7084
96/09/19,86823215,5361359609,62.30,62.40,60.80,61.40,+0.60,12311
96/09/20,66991969,4119112709,61.70,62.10,60.90,61.00,-0.40,7818
96/09/21,29967840,1840710278,61.50,61.80,61.00,61.50,+0.50,5235
96/09/26,86944784,5342135631,61.00,61.80,61.00,61.50,0.00,9084
96/09/27,74538342,4672225003,62.20,63.60,61.70,63.60,+2.10,17472
96/09/28,66094097,4192807565,63.60,63.90,63.10,63.60,0.00,9703
96/09/29,10714185,677667612,63.50,63.50,63.10,63.30,-0.30,3024
96/08/01,182661843,11506538286,64.00,64.50,61.30,61.30,-3.70,36687
96/08/02,95938585,5992504787,62.00,63.80,61.70,63.80,+2.50,18068
96/08/03,43132041,2738706076,64.40,64.50,62.90,63.90,+0.10,9856
96/08/06,50987658,3203457677,62.50,63.40,62.40,62.60,-1.30,9410
96/08/07,73079347,4522287301,62.80,62.90,61.20,61.30,-1.30,18233
96/08/08,78739413,4868226613,61.40,62.80,60.80,62.80,+1.50,16251
96/08/09,50518626,3219378815,64.10,64.30,63.20,63.80,+1.00,11569
96/08/10,78853902,4870347126,61.10,62.30,61.10,61.50,-2.30,15370
96/08/13,59721563,3708002906,62.50,62.60,61.60,62.00,+0.50,9033
96/08/14,42058728,2610723436,62.20,62.70,61.50,61.90,-0.10,9849
96/08/15,70353895,4292680795,61.50,61.50,60.70,61.00,-0.90,14935
96/08/16,115604967,6866994188,60.00,60.10,58.60,59.10,-1.90,20625
96/08/17,76859039,4565425053,59.10,60.30,58.60,59.00,-0.10,14619
96/08/20,61946866,3818910879,62.00,62.30,60.80,62.20,+3.20,13147
96/08/21,50053945,3069850702,61.50,62.00,60.50,61.90,-0.30,9864
96/08/22,38006525,2322985720,61.50,61.50,60.70,60.90,-1.00,7235
96/08/23,90673141,5691097919,62.50,63.00,62.30,62.80,+1.90,16604
96/08/24,54918146,3399073141,63.00,63.00,61.50,61.60,-1.20,10065
96/08/27,39025639,2415588170,62.40,62.60,61.40,61.60,0.00,7280
96/08/28,37588295,2289904738,60.80,61.50,60.60,61.40,-0.20,10143
96/08/29,50736378,3038554870,59.60,60.30,59.60,60.20,-1.20,11831
96/08/30,32322551,1961365770,60.80,61.00,60.40,60.50,+0.30,6832
96/08/31,56964375,3529964036,60.60,62.70,60.60,62.70,+2.20,13370
96/07/02,35289622,2494982615,70.90,71.00,69.90,71.00,+0.10,9065
96/07/03,45194409,3235556172,71.10,71.90,71.10,71.20,+0.20,9196
96/07/04,44850827,3221874053,71.80,72.00,71.40,71.90,+0.70,8647
96/07/05,49565458,3532750518,71.40,71.60,70.80,71.40,-0.50,10601
96/07/06,41338944,2912749489,70.90,71.00,70.10,70.50,-0.90,9964
96/07/09,54237529,3844864659,70.50,72.00,70.30,72.00,+1.50,11863
96/07/10,83493803,6014390540,72.00,72.60,71.40,72.00,0.00,14094
96/07/11,61806731,4451775232,71.80,72.60,71.40,72.40,+0.40,10874
96/07/12,66499929,4800951521,72.50,72.90,71.20,71.70,-0.70,9634
96/07/13,87165942,6341450725,72.70,73.10,72.00,73.00,+1.30,15752
96/07/16,46981083,3408286376,73.00,73.00,71.60,72.50,-0.50,7248
96/07/17,30794899,2217314953,72.80,72.80,71.30,72.70,+0.20,8058
96/07/18,42427818,3039800274,71.80,72.20,71.00,71.00,-1.70,10373
96/07/19,66276350,4632037956,69.90,70.30,69.40,70.00,-1.00,15784
96/07/20,70094317,4849996749,70.00,70.00,68.80,69.40,-0.60,15552
96/07/23,55365440,3795932762,68.70,68.90,68.30,68.70,-0.70,13525
96/07/24,78730166,5523996465,69.00,71.30,69.00,71.30,+2.60,16877
96/07/25,43076649,3004876830,69.90,70.00,69.30,69.60,-1.70,9284
96/07/26,73793008,5078013898,70.00,70.00,68.10,68.20,-1.40,16972
96/07/27,258496125,16733597300,65.00,65.40,64.00,64.00,-4.20,55123
96/07/30,123376666,7953306090,63.30,65.30,63.10,65.00,+1.00,18393
96/07/31,107177861,6954347765,65.00,65.20,64.60,65.00,0.00,14689
96/06/01,68599484,4719576529,68.80,69.00,68.60,68.80,+0.60,6520
96/06/04,70665592,4898101844,69.00,69.50,69.00,69.10,+0.30,8759
96/06/05,52772876,3648192643,69.10,69.30,68.70,69.00,-0.10,6732
96/06/06,115589733,7979414212,69.00,69.40,68.60,68.90,-0.10,11799
96/06/07,92534582,6367012700,68.70,69.00,68.50,69.00,+0.10,17481
96/06/08,143616426,9410248640,66.00,66.00,65.30,65.40,X0.00,29050
96/06/11,52367072,3438682610,66.00,66.00,65.50,65.60,+0.20,8851
96/06/12,61054123,3972580482,65.50,65.60,64.80,64.80,-0.80,12886
96/06/13,53172015,3412762671,64.80,64.80,63.90,64.10,-0.70,13110
96/06/14,62820249,4083135434,64.70,65.10,64.60,65.00,+0.90,8702
96/06/15,76232930,4998316640,65.70,65.80,65.30,65.70,+0.70,9396
96/06/20,155446920,10518923769,66.50,68.50,66.50,68.30,+2.60,27950
96/06/21,142946187,9838355015,68.60,69.40,67.70,69.20,+0.90,21730
96/06/22,60656133,4189499077,69.70,69.70,68.30,69.00,-0.20,10123
96/06/23,10384559,708049028,68.30,68.50,68.00,68.30,-0.70,3406
96/06/25,98491330,6853993237,69.00,70.40,68.90,70.40,+2.10,19222
96/06/26,43650419,3036257590,69.90,70.00,69.00,69.10,-1.30,8414
96/06/27,44934050,3111808201,69.00,69.80,68.60,69.50,+0.40,6525
96/06/28,75851258,5326223060,70.20,70.60,69.60,70.40,+0.90,13589
96/06/29,65105449,4588012129,71.00,71.00,69.90,70.90,+0.50,9505
96/05/02,48789163,3329627884,68.70,68.70,68.00,68.00,-0.70,6931
96/05/03,62295121,4252115651,68.00,68.60,68.00,68.40,+0.40,7077
96/05/04,42949733,2950053702,68.50,69.20,68.40,69.10,+0.70,5448
96/05/07,39667557,2729816869,69.50,69.60,68.40,68.50,-0.60,6244
96/05/08,29005674,1974334932,68.50,68.50,67.80,68.00,-0.50,6902
96/05/09,32817934,2234428012,67.90,68.50,67.70,68.00,0.00,5742
96/05/10,37976883,2601868482,68.50,68.70,68.30,68.50,+0.50,4782
96/05/11,48062897,3248886591,67.50,68.00,67.50,67.50,-1.00,11125
96/05/14,59013874,3968387435,67.50,67.70,66.80,67.20,-0.30,7592
96/05/15,51655960,3442146482,66.90,67.20,66.30,66.50,-0.70,10910
96/05/16,40961922,2727142326,67.00,67.00,66.40,66.60,+0.10,7348
96/05/17,50267296,3403491103,67.20,68.10,67.10,67.70,+1.10,7847
96/05/18,82399281,5657392651,68.80,68.90,68.20,68.50,+0.80,11295
96/05/21,68103640,4705443432,68.80,69.40,68.50,69.20,+0.70,10028
96/05/22,27201179,1867522471,69.00,69.10,68.40,68.40,-0.80,5106
96/05/23,60420835,4167102696,68.90,69.20,68.80,68.90,+0.50,6628
96/05/24,43678768,2995473697,68.50,68.90,68.20,68.50,-0.40,7513
96/05/25,67146280,4518851556,67.60,67.80,66.90,67.40,-1.10,14796
96/05/28,31020798,2097260718,67.90,67.90,67.50,67.60,+0.20,4370
96/05/29,50722198,3466732993,67.90,68.60,67.80,68.60,+1.00,6960
96/05/30,48143266,3266842760,67.90,68.50,67.50,68.00,-0.60,6843
96/05/31,57828131,3955852008,68.50,68.70,68.20,68.20,+0.20,7017
96/04/02,25260324,1720665937,67.80,68.60,67.50,68.20,+0.30,4527
96/04/03,27521617,1869607756,68.10,68.30,67.70,68.00,-0.20,4758
96/04/04,56830056,3908348564,68.00,69.60,68.00,69.30,+1.30,9077
96/04/09,42889473,2968076513,69.50,69.80,68.70,69.00,-0.30,5019
96/04/10,38469452,2637366044,69.20,69.20,68.20,68.50,-0.50,5446
96/04/11,30657250,2120054550,68.60,69.40,68.60,69.30,+0.80,5846
96/04/12,29601589,2034366403,68.50,69.30,68.30,68.50,-0.80,5203
96/04/13,15601400,1070548143,69.30,69.40,68.10,68.30,-0.20,4240
96/04/14,5168292,354174908,68.50,68.90,68.30,68.70,+0.40,1529
96/04/16,25999312,1780422222,68.70,69.10,67.50,67.50,-1.20,5071
96/04/17,28747943,1959144086,68.70,69.00,67.80,68.00,+0.50,5607
96/04/18,47133030,3227462244,67.60,68.70,67.60,68.60,+0.60,6290
96/04/19,70396489,4758381046,68.50,68.50,67.20,67.40,-1.20,12858
96/04/20,36044349,2437630678,67.40,67.90,67.30,67.50,+0.10,5271
96/04/23,50260857,3457633768,68.00,69.20,67.90,68.60,+1.10,8152
96/04/24,61860515,4294586687,68.80,70.00,68.60,69.80,+1.20,11240
96/04/25,26492554,1833994426,69.40,69.70,68.70,69.30,-0.50,4485
96/04/26,58301539,4082491491,70.40,70.50,69.70,69.90,+0.60,8124
96/04/27,36622773,2535160026,69.90,70.00,68.70,69.00,-0.90,5254
96/04/30,41145589,2801298765,68.70,68.70,67.90,68.70,-0.30,6184
96/03/01,93532105,6276532199,66.70,68.00,66.70,66.70,-2.60,18287
96/03/02,32176115,2144748107,66.60,67.00,66.30,66.80,+0.10,8213
96/03/03,22498463,1485929992,65.80,66.20,65.80,66.10,-0.70,6220
96/03/05,75532440,4861630760,65.00,65.40,63.30,63.30,-2.80,18160
96/03/06,68035714,4389938906,63.30,65.60,63.30,65.10,+1.80,13104
96/03/07,52233656,3429119908,66.10,66.10,65.20,65.50,+0.40,7016
96/03/08,42225199,2768321327,66.00,66.00,65.00,65.90,+0.40,6033
96/03/09,38270971,2539999913,66.60,66.70,65.90,66.50,+0.60,6731
96/03/12,923063189,60066080763,66.60,67.20,66.40,67.20,+0.70,6771
96/03/13,87093877,5982224850,68.00,69.10,67.80,69.10,+1.90,17629
96/03/14,48967365,3320865994,67.50,68.20,67.40,67.90,-1.20,7888
96/03/15,38643670,2667047551,68.60,69.30,68.50,69.00,+1.10,8524
96/03/16,32004017,2205394821,69.00,69.20,68.50,69.00,0.00,5950
96/03/19,24123648,1663354090,69.00,69.10,68.60,69.00,0.00,3959
96/03/20,27139685,1879173372,69.00,69.50,69.00,69.20,+0.20,5486
96/03/21,36404244,2539887541,69.70,70.00,69.40,69.70,+0.50,7028
96/03/22,63395894,4468630790,70.60,70.80,70.10,70.20,+0.50,12758
96/03/23,51587896,3611313686,70.10,70.20,69.70,70.00,-0.20,7112
96/03/26,17671213,1237781348,70.00,70.20,69.90,70.00,0.00,4525
96/03/27,47382549,3325727456,70.00,70.70,69.20,69.20,-0.80,6827
96/03/28,36811502,2515519441,68.40,69.00,68.00,68.30,-0.90,6551
96/03/29,57719270,3945219619,67.50,69.10,67.50,68.70,+0.40,5634
96/03/30,40479664,2752351725,68.00,68.50,67.70,67.90,-0.80,6328
96/01/02,26080400,1768131919,67.80,68.00,67.30,67.70,+0.20,5926
96/01/03,42087489,2875024398,67.80,68.70,67.50,68.00,+0.30,9192
96/01/04,22326516,1514454033,67.70,68.10,67.60,67.70,-0.30,4730
96/01/05,30580105,2048997239,67.50,67.70,66.50,66.90,-0.80,6208
96/01/08,24177966,1595029837,66.10,66.50,65.70,65.80,-1.10,5793
96/01/09,26029988,1721785990,65.90,66.50,65.90,66.00,+0.20,5193
96/01/10,73601790,4751730897,65.40,65.40,64.00,64.20,-1.80,13352
96/01/11,68880015,4548000170,64.70,66.70,64.70,65.80,+1.60,13317
96/01/12,132901725,9144897363,67.50,69.50,67.00,69.10,+3.30,31208
96/01/15,69647065,4827473359,69.40,69.80,68.80,69.20,+0.10,11776
96/01/16,75840946,5311796597,69.20,70.50,69.10,70.30,+1.10,18030
96/01/17,49116716,3459845231,69.90,71.00,69.20,70.90,+0.60,12242
96/01/18,54736070,3899079329,71.00,71.70,70.90,71.20,+0.30,11339
96/01/19,47010016,3288531703,69.50,70.90,69.50,69.80,-1.40,9596
96/01/22,54717466,3793847098,70.00,70.20,68.90,69.00,-0.80,10756
96/01/23,38923688,2669514020,68.80,69.00,68.20,68.80,-0.20,7336
96/01/24,79267696,5591636458,71.00,71.20,70.00,70.50,+1.70,12943
96/01/25,39324625,2786673299,70.90,71.20,70.60,71.00,+0.50,7538
96/01/26,122032969,8277228892,67.00,68.40,67.00,68.00,-3.00,20410
96/01/29,46136795,3161818377,68.30,68.80,68.00,68.60,+0.60,6985
96/01/30,40161112,2732569998,68.00,68.30,67.90,68.00,-0.60,6284
96/01/31,83280844,5586660665,68.00,68.20,65.90,67.40,-0.60,13034
95/12/01,70330067,4633625022,65.40,66.50,64.60,66.50,+1.00,15449
95/12/04,51133539,3386872274,66.20,66.70,65.80,66.30,-0.20,8667
95/12/05,47385170,3175274948,67.40,67.50,66.50,66.90,+0.60,10636
95/12/06,48563824,3285247934,67.40,68.00,67.30,67.90,+1.00,10657
95/12/07,35640340,2387986705,67.60,67.70,66.60,67.00,-0.90,6418
95/12/08,38371584,2526507007,67.00,67.00,65.00,66.10,-0.90,7013
95/12/11,34618341,2280004565,65.40,66.60,65.20,66.50,+0.40,5893
95/12/12,41605102,2692886766,66.50,66.50,63.90,64.20,-2.30,8701
95/12/13,38820430,2496198304,64.50,65.00,63.40,64.90,+0.70,7391
95/12/14,23387170,1509656343,65.20,65.30,64.10,64.10,-0.80,4863
95/12/15,34343880,2226288474,65.00,65.50,64.50,64.90,+0.80,5133
95/12/18,33660379,2232601270,65.30,67.00,65.30,66.60,+1.70,9541
95/12/19,35788546,2339313162,65.90,65.90,65.00,65.10,-1.50,7233
95/12/20,33041817,2145636813,65.60,65.60,64.60,64.80,-0.30,6008
95/12/21,34216590,2230321506,64.80,65.70,64.80,64.90,+0.10,5491
95/12/22,9505877,622052836,65.50,65.60,65.10,65.60,+0.70,2619
95/12/25,4142199,270272088,65.40,65.50,64.90,65.10,-0.50,1549
95/12/26,19121443,1260114452,65.00,66.10,65.00,66.00,+0.90,4242
95/12/27,22944679,1523325014,66.00,66.60,66.00,66.40,+0.40,4725
95/12/28,20309693,1348660109,66.50,66.80,66.10,66.10,-0.30,3601
95/12/29,30811768,2055149502,66.20,67.50,65.50,67.50,+1.40,7108
95/12/01,70330067,4633625022,65.40,66.50,64.60,66.50,+1.00,15449
95/12/04,51133539,3386872274,66.20,66.70,65.80,66.30,-0.20,8667
95/12/05,47385170,3175274948,67.40,67.50,66.50,66.90,+0.60,10636
95/12/06,48563824,3285247934,67.40,68.00,67.30,67.90,+1.00,10657
95/12/07,35640340,2387986705,67.60,67.70,66.60,67.00,-0.90,6418
95/12/08,38371584,2526507007,67.00,67.00,65.00,66.10,-0.90,7013
95/12/11,34618341,2280004565,65.40,66.60,65.20,66.50,+0.40,5893
95/12/12,41605102,2692886766,66.50,66.50,63.90,64.20,-2.30,8701
95/12/13,38820430,2496198304,64.50,65.00,63.40,64.90,+0.70,7391
95/12/14,23387170,1509656343,65.20,65.30,64.10,64.10,-0.80,4863
95/12/15,34343880,2226288474,65.00,65.50,64.50,64.90,+0.80,5133
95/12/18,33660379,2232601270,65.30,67.00,65.30,66.60,+1.70,9541
95/12/19,35788546,2339313162,65.90,65.90,65.00,65.10,-1.50,7233
95/12/20,33041817,2145636813,65.60,65.60,64.60,64.80,-0.30,6008
95/12/21,34216590,2230321506,64.80,65.70,64.80,64.90,+0.10,5491
95/12/22,9505877,622052836,65.50,65.60,65.10,65.60,+0.70,2619
95/12/25,4142199,270272088,65.40,65.50,64.90,65.10,-0.50,1549
95/12/26,19121443,1260114452,65.00,66.10,65.00,66.00,+0.90,4242
95/12/27,22944679,1523325014,66.00,66.60,66.00,66.40,+0.40,4725
95/12/28,20309693,1348660109,66.50,66.80,66.10,66.10,-0.30,3601
95/12/29,30811768,2055149502,66.20,67.50,65.50,67.50,+1.40,7108
95/11/01,53625149,3250721031,61.40,61.50,60.10,60.20,-0.80,9882
95/11/02,37838105,2297230545,60.00,61.20,59.90,60.80,+0.60,6922
95/11/03,58670445,3562946757,60.20,61.50,60.20,61.10,+0.30,11688
95/11/06,35902736,2174124562,60.30,60.80,60.30,60.50,-0.60,7073
95/11/07,39860978,2426681196,61.00,61.30,60.50,60.60,+0.10,7115
95/11/08,28548375,1730806041,60.80,61.00,60.40,60.40,-0.20,5481
95/11/09,42123429,2567907557,61.00,61.30,60.50,60.50,+0.10,6684
95/11/10,31828452,1928572471,60.50,61.10,60.30,60.80,+0.30,5704
95/11/13,26736304,1608717740,60.50,60.60,59.90,60.00,-0.80,6141
95/11/14,24040217,1455383234,60.20,60.80,60.20,60.80,+0.80,3794
95/11/15,51705100,3198697826,61.60,62.20,61.30,61.80,+1.00,12227
95/11/16,36218988,2259633856,62.50,62.70,62.00,62.20,+0.40,7757
95/11/17,29897164,1862234385,62.50,62.80,62.00,62.40,+0.20,4877
95/11/20,34279360,2124808769,62.30,62.30,61.60,62.20,-0.20,4272
95/11/21,43956055,2738052140,60.00,63.00,60.00,63.00,+0.80,9986
95/11/22,36525805,2297765811,63.00,63.10,62.60,63.00,0.00,6003
95/11/23,44009589,2792092207,63.30,63.70,63.10,63.50,+0.50,7779
95/11/24,24540829,1555745634,63.30,63.70,63.00,63.40,-0.10,4267
95/11/27,43708487,2813615176,64.10,64.70,63.90,64.60,+1.20,10204
95/11/28,34177039,2187193306,64.00,64.20,63.60,64.00,-0.60,5009
95/11/29,63843820,4108641380,64.40,64.70,63.40,64.50,+0.50,7772
95/11/30,72605695,4721465875,64.90,65.50,64.40,65.50,+1.00,14624
95/10/02,44256469,2659355040,59.80,60.50,59.50,60.20,+0.50,5306
95/10/03,31123060,1871017881,60.00,60.30,59.60,60.00,-0.20,4413
95/10/04,46198037,2732854165,60.00,60.00,58.50,58.50,-1.50,7700
95/10/05,44590003,2690329055,59.60,60.80,59.60,60.70,+2.20,10977
95/10/11,37659523,2283469456,60.70,60.90,60.40,60.60,-0.10,5706
95/10/12,31164078,1900045692,61.00,61.10,60.60,61.00,+0.40,6232
95/10/13,77469427,4854649095,61.80,63.40,61.80,63.20,+2.20,19198
95/10/14,14366397,904883279,63.50,63.50,62.50,63.00,-0.20,4156
95/10/16,79594694,5144416839,64.00,65.20,63.30,65.00,+2.00,16755
95/10/17,37928359,2404921635,64.00,64.20,62.80,62.90,-2.10,9395
95/10/18,36474063,2256052403,62.10,62.40,61.50,62.00,-0.90,9513
95/10/19,38049316,2329850376,61.30,61.80,60.80,61.00,-1.00,10374
